time,lat,lon,rcp26_gddgrow_5_p10,rcp26_gddgrow_5_p50,rcp26_gddgrow_5_p90,rcp45_gddgrow_5_p10,rcp45_gddgrow_5_p50,rcp45_gddgrow_5_p90,rcp85_gddgrow_5_p10,rcp85_gddgrow_5_p50,rcp85_gddgrow_5_p90
2094-01-01,50.29,-104.63,1763.39,2033.01,2386.71,1957.09,2349.78,2743.72,2518.81,2982.24,3503.81
2095-01-01,50.29,-104.63,1751.49,2061.84,2289.56,2033.71,2455.87,2715.09,2485.21,2982.51,3294.15
2096-01-01,50.29,-104.63,1871.26,2100.13,2317.72,2109.70,2466.70,2833.02,2339.42,3107.69,3423.88
2097-01-01,50.29,-104.63,1865.19,2156.25,2342.69,2140.69,2405.61,2746.34,2634.76,3123.77,3656.98
2098-01-01,50.29,-104.63,1685.64,1987.33,2556.40,2082.13,2337.96,2631.94,2662.86,3194.49,3566.84
2099-01-01,50.29,-104.63,1803.51,2072.18,2442.77,2136.54,2449.51,2693.97,2401.66,3195.56,3590.70
2100-01-01,50.29,-104.63,1847.29,2058.83,2301.59,2033.82,2275.47,2888.05,2717.89,3159.22,3560.26
1950-01-01,50.54,-103.38,1457.09,1653.61,1897.53,1457.09,1652.58,1897.16,1458.07,1652.58,1897.26
1951-01-01,50.54,-103.38,1499.65,1628.40,1912.40,1499.65,1628.41,1912.42,1499.65,1628.41,1912.54
1952-01-01,50.54,-103.38,1513.79,1721.22,1957.99,1513.79,1721.98,1957.99,1513.79,1721.40,1957.99
1953-01-01,50.54,-103.38,1367.64,1633.25,1880.22,1367.49,1633.25,1880.71,1367.66,1633.25,1880.91
1954-01-01,50.54,-103.38,1496.08,1656.29,1849.42,1498.43,1655.26,1850.40,1496.53,1655.46,1850.28
1955-01-01,50.54,-103.38,1490.81,1700.55,1856.27,1490.81,1700.55,1856.27,1490.87,1700.55,1856.27
1956-01-01,50.54,-103.38,1425.20,1662.15,1883.97,1424.98,1662.16,1883.97,1425.16,1662.15,1883.97
1957-01-01,50.54,-103.38,1360.25,1676.96,1831.72,1360.32,1676.97,1831.25,1360.88,1676.96,1831.30
1958-01-01,50.54,-103.38,1443.61,1604.57,1769.00,1443.57,1604.57,1769.00,1443.61,1606.00,1769.00
1959-01-01,50.54,-103.38,1318.81,1538.50,1719.42,1318.39,1538.50,1719.42,1318.92,1538.50,1719.42
1960-01-01,50.54,-103.38,1493.36,1615.92,1791.16,1492.87,1615.92,1791.43,1493.00,1615.87,1791.44
1961-01-01,50.54,-103.38,1437.47,1660.98,1857.56,1437.28,1660.98,1857.54,1437.57,1660.03,1857.55
1962-01-01,50.54,-103.38,1404.17,1589.61,1833.59,1403.68,1589.60,1834.76,1403.80,1589.61,1834.76
1963-01-01,50.54,-103.38,1291.70,1568.11,1720.33,1291.70,1567.11,1720.33,1291.69,1567.11,1720.33
1964-01-01,50.54,-103.38,1318.04,1473.84,1639.40,1318.03,1473.84,1639.40,1318.04,1473.84,1639.40
1965-01-01,50.54,-103.38,1346.03,1544.80,1691.80,1346.03,1544.80,1692.77,1346.02,1546.08,1692.65
1966-01-01,50.54,-103.38,1330.35,1486.22,1771.41,1330.35,1486.23,1770.78,1330.35,1485.40,1770.97
1967-01-01,50.54,-103.38,1432.51,1615.31,1775.39,1432.83,1615.31,1775.23,1432.34,1615.31,1775.23
1968-01-01,50.54,-103.38,1391.93,1600.05,1724.52,1391.08,1600.06,1726.73,1391.32,1600.05,1726.82
1969-01-01,50.54,-103.38,1217.06,1548.56,1729.89,1218.13,1548.56,1729.72,1218.13,1548.56,1728.65
1970-01-01,50.54,-103.38,1458.58,1628.30,1820.97,1458.58,1626.72,1821.13,1458.58,1627.20,1821.13
1971-01-01,50.54,-103.38,1307.31,1577.80,1807.75,1307.31,1576.07,1807.51,1307.31,1576.00,1807.35
1972-01-01,50.54,-103.38,1446.68,1627.13,1757.70,1446.68,1626.81,1758.03,1446.68,1627.10,1758.29
1973-01-01,50.54,-103.38,1416.98,1537.52,1812.11,1416.98,1536.57,1812.11,1416.98,1536.25,1812.11
1974-01-01,50.54,-103.38,1396.19,1540.46,1796.53,1396.19,1539.55,1796.39,1396.18,1539.36,1797.04
1975-01-01,50.54,-103.38,1400.12,1634.35,1857.04,1400.12,1634.35,1857.04,1400.12,1634.35,1857.04
1976-01-01,50.54,-103.38,1388.16,1642.89,1884.13,1388.16,1643.67,1884.13,1388.16,1643.68,1884.13
1977-01-01,50.54,-103.38,1472.65,1675.57,1913.15,1473.79,1675.57,1913.82,1473.49,1675.57,1913.38
1978-01-01,50.54,-103.38,1506.12,1667.95,1778.20,1505.49,1668.38,1778.19,1504.96,1668.21,1778.19
1979-01-01,50.54,-103.38,1520.58,1671.05,1863.43,1520.58,1671.04,1864.47,1520.57,1671.04,1864.47
1980-01-01,50.54,-103.38,1457.80,1614.45,1827.27,1460.69,1614.41,1825.70,1453.81,1612.85,1828.53
1981-01-01,50.54,-103.38,1466.78,1740.83,1903.67,1462.68,1742.61,1904.89,1464.89,1740.18,1903.31
1982-01-01,50.54,-103.38,1425.96,1661.33,1879.39,1427.97,1659.30,1878.89,1426.00,1665.33,1880.23
1983-01-01,50.54,-103.38,1431.54,1611.78,1718.17,1431.57,1613.46,1717.34,1429.92,1615.81,1719.73
1984-01-01,50.54,-103.38,1537.69,1686.55,1909.85,1537.34,1689.46,1909.55,1540.16,1685.65,1909.61
1985-01-01,50.54,-103.38,1413.46,1631.87,1971.53,1412.63,1629.28,1970.72,1411.85,1625.99,1970.74
1986-01-01,50.54,-103.38,1447.88,1641.93,1875.95,1447.08,1644.03,1876.37,1449.61,1640.33,1874.09
1987-01-01,50.54,-103.38,1416.56,1659.08,1824.36,1419.94,1657.75,1820.84,1419.16,1657.00,1821.47
1988-01-01,50.54,-103.38,1560.33,1686.37,1945.56,1563.47,1687.24,1944.79,1559.91,1687.67,1941.28
1989-01-01,50.54,-103.38,1517.79,1744.85,2031.74,1515.72,1743.49,2030.03,1516.06,1747.45,2027.06
1990-01-01,50.54,-103.38,1456.76,1667.20,2006.44,1455.72,1666.56,2004.81,1456.51,1666.45,2005.87
1991-01-01,50.54,-103.38,1415.05,1704.47,1955.36,1414.94,1701.64,1951.52,1416.42,1704.62,1953.41
1992-01-01,50.54,-103.38,1390.84,1612.60,1760.29,1388.29,1612.34,1761.37,1390.44,1611.70,1761.35
1993-01-01,50.54,-103.38,1438.76,1575.57,1889.10,1440.85,1576.76,1888.47,1439.65,1575.69,1888.08
1994-01-01,50.54,-103.38,1529.74,1660.78,1938.42,1529.58,1660.43,1939.79,1526.74,1664.84,1940.31
1995-01-01,50.54,-103.38,1501.54,1688.69,1902.17,1500.27,1687.85,1906.36,1500.51,1689.37,1905.22
1996-01-01,50.54,-103.38,1511.69,1718.72,1848.79,1510.89,1717.87,1849.86,1511.01,1718.69,1848.73
1997-01-01,50.54,-103.38,1473.64,1698.23,1959.70,1473.61,1700.50,1953.32,1475.03,1697.68,1954.69
1998-01-01,50.54,-103.38,1567.59,1735.56,1859.65,1570.86,1738.75,1857.03,1566.49,1738.15,1862.75
1999-01-01,50.54,-103.38,1549.14,1665.99,1874.04,1549.32,1663.98,1871.13,1547.56,1665.38,1875.09
2000-01-01,50.54,-103.38,1622.86,1769.09,2144.51,1619.45,1766.99,2148.35,1620.95,1768.16,2150.06
2001-01-01,50.54,-103.38,1569.20,1715.31,1942.09,1567.48,1713.31,1939.52,1565.35,1714.01,1939.79
2002-01-01,50.54,-103.38,1539.08,1750.19,2001.84,1538.00,1748.52,2000.89,1538.30,1747.87,2008.31
2003-01-01,50.54,-103.38,1544.32,1785.92,1983.65,1543.05,1780.05,1981.97,1546.09,1780.99,1982.97
2004-01-01,50.54,-103.38,1477.46,1865.89,2067.97,1477.80,1866.79,2070.35,1478.13,1868.12,2066.25
2005-01-01,50.54,-103.38,1520.91,1677.05,2017.46,1519.15,1680.69,2018.16,1519.82,1679.43,2018.39
2006-01-01,50.54,-103.38,1538.45,1779.04,2037.09,1453.29,1794.11,1980.52,1648.37,1772.95,1999.10
2007-01-01,50.54,-103.38,1472.66,1723.73,2048.61,1543.27,1844.65,2139.16,1646.26,1815.55,1970.10
2008-01-01,50.54,-103.38,1553.06,1730.65,1954.85,1627.81,1840.06,2089.65,1573.09,1800.13,1943.37
2009-01-01,50.54,-103.38,1571.97,1805.03,2094.40,1560.03,1796.89,2111.51,1559.39,1863.46,2072.01
2010-01-01,50.54,-103.38,1590.79,1784.55,1934.95,1447.98,1805.06,2093.59,1607.68,1792.09,2001.85
2011-01-01,50.54,-103.38,1524.84,1772.62,2133.55,1654.68,1865.79,2065.55,1612.18,1756.52,1924.50
2012-01-01,50.54,-103.38,1575.63,1893.18,2092.38,1524.69,1842.67,2064.51,1667.86,1867.17,2031.09
2013-01-01,50.54,-103.38,1622.26,1859.04,2055.94,1537.68,1769.12,2058.34,1622.63,1767.40,1989.41
2014-01-01,50.54,-103.38,1582.71,1884.75,2108.57,1641.35,1873.62,2140.70,1614.29,1924.91,2097.90
2015-01-01,50.54,-103.38,1664.63,1862.68,2016.27,1641.35,1871.57,2105.47,1657.04,1826.43,2099.42
2016-01-01,50.54,-103.38,1668.98,1909.78,2297.49,1585.61,1772.44,1964.59,1595.81,1884.31,2025.85
2017-01-01,50.54,-103.38,1650.97,1946.63,2120.66,1647.92,1912.67,2107.85,1607.62,1900.53,2140.03
2018-01-01,50.54,-103.38,1584.25,1943.25,2106.95,1767.66,1906.23,2230.68,1725.73,1838.23,2104.68
2019-01-01,50.54,-103.38,1576.06,1868.50,2034.64,1617.31,1915.98,2281.43,1755.85,1961.00,2127.95
2020-01-01,50.54,-103.38,1763.56,1913.28,1982.41,1614.72,1823.40,2203.76,1654.90,1991.03,2221.37
2021-01-01,50.54,-103.38,1677.59,1912.80,2141.24,1718.53,1894.05,2197.51,1656.71,1839.22,2166.93
2022-01-01,50.54,-103.38,1727.06,1959.86,2285.65,1660.13,1894.23,2177.07,1763.00,2020.69,2295.59
2023-01-01,50.54,-103.38,1771.35,2014.21,2170.96,1714.88,1927.94,2127.73,1746.46,1987.71,2285.17
2024-01-01,50.54,-103.38,1719.03,2090.38,2238.40,1693.77,1888.00,2138.98,1752.77,1934.40,2178.17
2025-01-01,50.54,-103.38,1807.14,1928.58,2142.09,1713.59,1961.74,2245.50,1732.92,1933.92,2328.22
2026-01-01,50.54,-103.38,1731.99,1927.39,2132.21,1757.52,1978.92,2228.90,1716.32,1888.11,2253.16
2027-01-01,50.54,-103.38,1659.82,1899.78,2226.95,1769.72,1950.47,2143.22,1744.57,1950.33,2306.43
2028-01-01,50.54,-103.38,1697.76,1958.72,2275.38,1620.29,1950.82,2199.16,1853.76,1956.78,2140.77
2029-01-01,50.54,-103.38,1646.11,1959.15,2159.10,1675.92,1974.60,2182.89,1747.51,1995.96,2211.54
2030-01-01,50.54,-103.38,1692.52,1955.43,2234.09,1693.86,2114.97,2280.01,1817.88,1969.58,2207.58
2031-01-01,50.54,-103.38,1785.85,2030.22,2322.74,1723.46,1927.95,2156.06,1751.07,2059.96,2214.37
2032-01-01,50.54,-103.38,1723.66,1914.90,2137.25,1794.79,1950.82,2193.14,1835.09,1954.28,2149.28
2033-01-01,50.54,-103.38,1665.66,1983.92,2196.26,1738.61,2060.99,2389.71,1829.23,2020.56,2348.37
2034-01-01,50.54,-103.38,1768.43,2009.86,2247.53,1849.96,2013.19,2292.57,1800.25,2065.39,2360.73
2035-01-01,50.54,-103.38,1847.58,1973.21,2282.30,1739.46,2101.31,2293.68,1770.07,2111.69,2342.90
2036-01-01,50.54,-103.38,1782.51,2004.69,2334.01,1766.64,2011.84,2370.13,1815.84,2085.00,2283.92
2037-01-01,50.54,-103.38,1726.74,2027.01,2240.14,1698.63,2088.10,2298.67,1904.62,2046.86,2403.12
2038-01-01,50.54,-103.38,1695.04,2022.09,2251.60,1811.74,2067.03,2291.44,1870.61,2203.19,2508.00
2039-01-01,50.54,-103.38,1810.63,2006.76,2258.01,1754.70,1990.76,2230.90,1863.01,2090.70,2310.62
2040-01-01,50.54,-103.38,1649.81,1944.42,2124.96,1737.44,2025.03,2247.96,1793.01,2068.25,2373.85
2041-01-01,50.54,-103.38,1732.04,2107.36,2336.69,1833.77,1977.69,2357.30,1982.53,2157.18,2458.15
2042-01-01,50.54,-103.38,1785.16,1972.22,2304.78,1894.04,2110.19,2314.51,1788.60,2148.26,2397.91
2043-01-01,50.54,-103.38,1797.27,1980.90,2240.79,1827.22,2054.99,2345.59,1882.53,2168.24,2360.55
2044-01-01,50.54,-103.38,1757.43,1941.90,2193.70,1738.91,2067.10,2430.69,1825.37,2049.47,2292.34
2045-01-01,50.54,-103.38,1774.17,1969.34,2186.61,1800.02,2048.42,2335.19,1873.89,2145.33,2351.70
2046-01-01,50.54,-103.38,1846.01,2043.37,2382.62,1816.46,2045.83,2347.32,1836.85,2162.99,2396.37
2047-01-01,50.54,-103.38,1740.59,2074.08,2263.73,1719.35,2075.75,2415.02,2034.70,2197.63,2379.44
2048-01-01,50.54,-103.38,1709.12,2055.53,2351.56,1829.41,2145.84,2338.88,1967.91,2239.91,2487.09
2049-01-01,50.54,-103.38,1764.48,2042.11,2409.31,1736.02,2106.75,2358.46,1949.19,2291.80,2530.67
2050-01-01,50.54,-103.38,1676.94,1999.68,2354.88,1765.45,2029.86,2449.20,1982.92,2244.23,2517.62
2051-01-01,50.54,-103.38,1765.80,2122.78,2290.13,1883.83,2148.94,2468.06,1936.05,2243.40,2590.69
2052-01-01,50.54,-103.38,1787.97,2022.53,2238.75,1886.11,2099.76,2310.63,1942.13,2270.41,2526.91
2053-01-01,50.54,-103.38,1836.23,2030.01,2255.83,1921.79,2089.46,2278.46,2047.87,2463.01,2669.20
2054-01-01,50.54,-103.38,1718.23,2105.75,2344.33,1758.49,2131.81,2445.16,1993.88,2284.25,2590.08
2055-01-01,50.54,-103.38,1766.98,2097.67,2343.91,1723.48,2171.90,2425.42,2004.62,2320.58,2657.38
2056-01-01,50.54,-103.38,1729.60,2095.65,2243.42,1851.05,2130.54,2313.30,2059.97,2372.67,2672.59
2057-01-01,50.54,-103.38,1584.02,1992.86,2288.75,1649.39,2112.57,2545.33,2114.94,2361.43,2726.44
2058-01-01,50.54,-103.38,1864.00,2058.80,2341.97,2025.28,2259.46,2542.50,2219.10,2464.32,2603.01
2059-01-01,50.54,-103.38,1734.09,2036.44,2464.94,1955.20,2160.57,2497.93,2020.69,2401.09,2774.87
2060-01-01,50.54,-103.38,1798.58,2095.72,2270.60,1928.09,2148.65,2560.64,1938.26,2440.16,2766.59
2061-01-01,50.54,-103.38,1821.57,2070.26,2284.51,1882.96,2287.04,2488.34,2105.51,2409.83,2676.17
2062-01-01,50.54,-103.38,1734.52,2002.65,2325.06,1981.87,2279.53,2525.74,2129.00,2388.35,2602.48
2063-01-01,50.54,-103.38,1603.92,1853.52,2129.15,2029.91,2243.03,2545.65,2097.58,2508.92,2866.83
2064-01-01,50.54,-103.38,1802.33,2105.30,2369.74,1846.33,2158.13,2485.13,2098.11,2496.67,2786.10
2065-01-01,50.54,-103.38,1784.94,2044.65,2230.04,1844.91,2164.07,2544.21,2269.01,2458.13,3006.63
2066-01-01,50.54,-103.38,1769.89,2028.22,2205.29,1934.49,2129.03,2515.13,2227.25,2538.33,2796.95
2067-01-01,50.54,-103.38,1632.27,2026.62,2222.68,1838.65,2176.26,2480.96,2279.37,2679.01,2955.65
2068-01-01,50.54,-103.38,1747.19,2063.58,2247.23,1904.79,2142.04,2431.36,2187.19,2576.41,2925.56
2069-01-01,50.54,-103.38,1799.94,2073.09,2236.25,1781.44,2223.25,2511.69,2201.37,2611.50,2892.46
2070-01-01,50.54,-103.38,1766.43,1980.44,2209.69,1938.70,2231.08,2617.84,2025.02,2473.76,2964.64
2071-01-01,50.54,-103.38,1614.13,1967.57,2216.44,2136.23,2321.72,2668.22,2203.29,2535.87,2930.72
2072-01-01,50.54,-103.38,1699.27,1941.96,2254.29,2014.24,2282.12,2543.05,2245.63,2565.48,2975.34
2073-01-01,50.54,-103.38,1771.80,2062.41,2293.02,1799.91,2336.29,2737.67,2279.42,2669.67,2969.62
2074-01-01,50.54,-103.38,1697.40,2005.36,2328.84,1958.72,2181.23,2728.73,2269.84,2649.05,3083.08
2075-01-01,50.54,-103.38,1637.45,2011.66,2340.09,1894.59,2245.53,2641.17,2194.74,2590.71,3076.23
2076-01-01,50.54,-103.38,1768.33,2084.40,2532.90,1952.27,2266.59,2534.76,2168.11,2727.31,3084.37
2077-01-01,50.54,-103.38,1599.04,1974.24,2233.34,2041.22,2279.74,2795.42,2374.92,2673.61,3003.69
2078-01-01,50.54,-103.38,1591.54,1931.75,2254.96,1977.46,2320.37,2629.93,2356.90,2742.30,3011.52
2079-01-01,50.54,-103.38,1720.06,2037.28,2347.95,1909.65,2283.82,2643.10,2354.70,2640.08,2980.74
2080-01-01,50.54,-103.38,1750.23,2031.08,2350.63,2013.17,2250.96,2561.02,2421.96,2733.51,3082.67
2081-01-01,50.54,-103.38,1767.33,1967.67,2364.80,2040.82,2218.10,2526.43,2419.63,2781.57,3050.25
2082-01-01,50.54,-103.38,1784.68,1998.85,2201.34,1995.46,2308.00,2544.11,2414.03,2865.71,3190.74
2083-01-01,50.54,-103.38,1813.16,2028.10,2334.25,2001.75,2259.07,2616.77,2311.73,2838.93,3111.10
2084-01-01,50.54,-103.38,1740.53,1993.41,2223.94,1871.16,2351.38,2558.59,2380.84,2684.51,3099.43
2085-01-01,50.54,-103.38,1856.99,1974.72,2384.91,1956.62,2223.33,2586.60,2372.33,2909.45,3279.30
2086-01-01,50.54,-103.38,1724.85,2082.22,2324.59,1964.16,2232.96,2513.54,2293.74,2886.11,3265.42
2087-01-01,50.54,-103.38,1779.43,1991.59,2514.89,1912.48,2172.15,2500.62,2460.12,2851.35,3273.19
2088-01-01,50.54,-103.38,1827.77,2111.98,2388.49,1866.53,2254.30,2579.71,2524.80,2729.90,3246.37
2089-01-01,50.54,-103.38,1726.63,1991.17,2294.87,1902.74,2197.42,2654.70,2399.53,2900.91,3269.32
2090-01-01,50.54,-103.38,1710.61,2003.22,2330.27,1930.02,2274.78,2642.02,2359.99,2929.85,3275.93
2091-01-01,50.54,-103.38,1717.84,1945.20,2289.44,1977.01,2279.57,2633.13,2526.01,3060.42,3548.04
2092-01-01,50.54,-103.38,1659.70,2016.14,2404.88,1995.98,2428.00,2659.19,2593.00,2969.86,3257.37
2093-01-01,50.54,-103.38,1719.14,2035.88,2243.12,1885.20,2278.64,2586.93,2523.47,3050.00,3370.40
2094-01-01,50.54,-103.38,1698.64,1968.94,2291.98,1840.37,2270.73,2679.52,2446.82,2925.49,3473.10
2095-01-01,50.54,-103.38,1682.28,1983.25,2214.67,1946.97,2375.32,2648.80,2381.03,2927.96,3255.53
2096-01-01,50.54,-103.38,1771.23,2049.08,2227.72,2053.13,2417.43,2762.40,2328.21,3034.72,3403.97
2097-01-01,50.54,-103.38,1779.94,2107.07,2288.94,2070.43,2361.60,2664.25,2503.11,3026.10,3611.00
2098-01-01,50.54,-103.38,1671.34,1925.47,2489.50,2009.05,2283.68,2578.06,2592.18,3095.48,3507.04
2099-01-01,50.54,-103.38,1725.78,1998.95,2390.04,2039.80,2389.64,2616.29,2313.72,3097.18,3521.47
2100-01-01,50.54,-103.38,1776.91,2017.25,2206.44,1975.82,2267.30,2812.15,2609.69,3090.26,3444.44
1950-01-01,50.62,-105.71,1561.74,1775.79,2031.75,1561.74,1775.99,2031.77,1560.78,1775.79,2031.75
1951-01-01,50.62,-105.71,1587.55,1807.42,2007.48,1587.55,1807.68,2007.48,1587.55,1807.51,2007.48
1952-01-01,50.62,-105.71,1588.90,1805.51,2054.03,1589.32,1805.51,2055.15,1589.32,1805.51,2053.54
1953-01-01,50.62,-105.71,1466.62,1732.03,1996.59,1466.98,1732.84,1996.80,1466.83,1732.86,1996.50
1954-01-01,50.62,-105.71,1573.58,1741.80,1990.11,1574.19,1741.80,1990.11,1574.60,1741.80,1990.11
1955-01-01,50.62,-105.71,1623.71,1792.84,1964.56,1621.00,1793.26,1964.56,1621.00,1792.62,1963.74
1956-01-01,50.62,-105.71,1499.65,1745.52,1988.50,1499.65,1745.52,1988.50,1499.65,1745.52,1988.50
1957-01-01,50.62,-105.71,1469.27,1749.53,1953.24,1469.27,1749.53,1953.23,1469.27,1749.53,1953.23
1958-01-01,50.62,-105.71,1511.87,1712.85,1835.30,1510.36,1712.86,1835.30,1510.36,1710.96,1835.30
1959-01-01,50.62,-105.71,1395.51,1614.71,1874.98,1395.51,1614.65,1874.98,1395.51,1612.60,1874.98
1960-01-01,50.62,-105.71,1623.03,1716.75,1898.65,1623.03,1716.79,1896.04,1623.03,1717.21,1896.04
1961-01-01,50.62,-105.71,1553.84,1703.87,1957.22,1553.67,1703.43,1957.22,1554.25,1700.39,1957.22
1962-01-01,50.62,-105.71,1527.71,1679.01,1947.66,1527.41,1678.87,1947.46,1527.54,1678.77,1947.46
1963-01-01,50.62,-105.71,1426.60,1652.78,1850.14,1426.29,1651.92,1850.14,1425.98,1652.30,1850.14
1964-01-01,50.62,-105.71,1416.56,1546.95,1745.82,1416.56,1546.95,1746.23,1416.57,1546.95,1745.97
1965-01-01,50.62,-105.71,1436.47,1607.43,1784.22,1436.47,1607.43,1784.01,1436.47,1604.90,1784.06
1966-01-01,50.62,-105.71,1406.10,1586.20,1914.77,1406.10,1586.20,1914.77,1406.10,1585.21,1914.55
1967-01-01,50.62,-105.71,1513.18,1741.88,1882.76,1513.65,1741.88,1882.59,1513.32,1741.88,1882.77
1968-01-01,50.62,-105.71,1484.13,1678.31,1820.88,1484.29,1678.31,1821.38,1484.37,1678.31,1821.39
1969-01-01,50.62,-105.71,1298.50,1625.01,1825.69,1299.01,1625.02,1824.76,1299.01,1625.02,1827.06
1970-01-01,50.62,-105.71,1558.68,1724.30,1963.77,1558.68,1724.87,1964.07,1558.68,1723.94,1964.07
1971-01-01,50.62,-105.71,1446.40,1663.18,1946.85,1446.40,1662.47,1946.85,1446.40,1662.76,1946.85
1972-01-01,50.62,-105.71,1560.16,1733.20,1856.50,1560.16,1733.20,1857.67,1560.14,1733.20,1857.28
1973-01-01,50.62,-105.71,1511.04,1659.82,1904.38,1511.04,1659.18,1904.22,1511.04,1657.90,1904.06
1974-01-01,50.62,-105.71,1464.76,1666.33,1895.66,1464.76,1666.33,1895.66,1464.76,1666.33,1894.77
1975-01-01,50.62,-105.71,1484.87,1718.71,1988.29,1484.87,1717.19,1987.58,1484.87,1717.19,1989.50
1976-01-01,50.62,-105.71,1538.71,1777.58,1967.93,1539.13,1778.30,1967.93,1538.91,1777.53,1967.93
1977-01-01,50.62,-105.71,1550.54,1786.52,2044.17,1550.92,1786.52,2044.51,1550.92,1786.52,2043.91
1978-01-01,50.62,-105.71,1629.27,1776.21,1938.65,1629.27,1776.75,1938.67,1629.27,1777.02,1938.33
1979-01-01,50.62,-105.71,1576.06,1772.84,1978.07,1576.06,1772.84,1978.07,1576.06,1772.84,1978.07
1980-01-01,50.62,-105.71,1566.01,1713.04,1921.94,1566.95,1712.61,1919.99,1561.90,1710.16,1924.11
1981-01-01,50.62,-105.71,1522.31,1822.92,2024.66,1521.75,1826.74,2022.99,1521.62,1823.87,2026.50
1982-01-01,50.62,-105.71,1471.28,1721.53,2029.89,1471.46,1719.86,2030.76,1471.82,1721.72,2031.30
1983-01-01,50.62,-105.71,1514.20,1716.69,1839.36,1514.25,1717.14,1839.12,1512.24,1717.68,1839.55
1984-01-01,50.62,-105.71,1673.77,1797.53,2005.15,1672.56,1794.79,2005.86,1675.26,1794.02,2003.78
1985-01-01,50.62,-105.71,1524.03,1721.30,2061.82,1525.59,1721.97,2060.40,1525.55,1717.93,2060.70
1986-01-01,50.62,-105.71,1534.47,1743.14,1961.11,1532.86,1743.71,1958.40,1534.93,1744.02,1960.06
1987-01-01,50.62,-105.71,1525.69,1783.76,1943.63,1528.80,1783.51,1946.19,1527.28,1784.67,1944.24
1988-01-01,50.62,-105.71,1629.77,1804.06,2050.54,1634.48,1804.88,2050.85,1631.55,1800.85,2047.37
1989-01-01,50.62,-105.71,1650.06,1849.55,2151.12,1648.07,1847.66,2150.67,1649.12,1847.56,2146.44
1990-01-01,50.62,-105.71,1529.05,1727.10,2076.31,1531.12,1727.15,2075.57,1528.01,1727.64,2075.75
1991-01-01,50.62,-105.71,1476.52,1809.35,2068.28,1476.40,1807.96,2069.07,1478.38,1810.22,2068.19
1992-01-01,50.62,-105.71,1518.06,1699.42,1883.08,1517.25,1699.13,1885.09,1516.80,1701.00,1885.18
1993-01-01,50.62,-105.71,1541.27,1709.67,2000.59,1540.50,1710.54,2001.60,1537.93,1707.38,2003.46
1994-01-01,50.62,-105.71,1657.58,1769.02,2044.31,1659.18,1768.83,2043.99,1653.83,1771.32,2045.47
1995-01-01,50.62,-105.71,1600.31,1803.70,1999.48,1599.96,1800.73,2002.01,1598.45,1802.37,1998.10
1996-01-01,50.62,-105.71,1618.22,1828.71,1947.66,1617.85,1831.28,1947.53,1616.59,1829.37,1948.05
1997-01-01,50.62,-105.71,1556.60,1779.69,2057.06,1554.33,1779.27,2051.23,1556.14,1779.63,2054.26
1998-01-01,50.62,-105.71,1657.91,1833.60,2011.74,1653.03,1832.42,2010.21,1655.07,1834.01,2012.21
1999-01-01,50.62,-105.71,1660.40,1802.54,1992.87,1658.82,1803.45,1990.00,1657.82,1800.11,1995.26
2000-01-01,50.62,-105.71,1728.61,1870.81,2249.27,1728.91,1869.05,2251.46,1728.28,1871.14,2254.18
2001-01-01,50.62,-105.71,1660.61,1848.95,2070.44,1659.54,1847.84,2071.12,1658.21,1846.23,2067.39
2002-01-01,50.62,-105.71,1685.39,1870.78,2129.43,1684.34,1870.46,2128.74,1684.20,1869.81,2133.41
2003-01-01,50.62,-105.71,1665.00,1924.32,2073.25,1663.16,1923.76,2072.42,1665.79,1922.28,2074.02
2004-01-01,50.62,-105.71,1585.46,1939.82,2204.91,1583.34,1944.24,2207.39,1581.88,1937.00,2203.48
2005-01-01,50.62,-105.71,1649.69,1812.81,2161.42,1646.24,1819.97,2159.73,1648.04,1814.90,2160.15
2006-01-01,50.62,-105.71,1619.40,1875.84,2152.13,1581.81,1905.10,2106.89,1787.53,1870.09,2133.64
2007-01-01,50.62,-105.71,1552.15,1835.97,2149.44,1634.62,1971.30,2250.14,1755.77,1928.15,2162.73
2008-01-01,50.62,-105.71,1638.33,1837.21,2067.80,1731.52,1921.98,2152.84,1652.17,1928.76,2110.54
2009-01-01,50.62,-105.71,1653.24,1892.40,2207.34,1650.11,1930.37,2228.36,1628.28,1966.92,2195.87
2010-01-01,50.62,-105.71,1673.39,1889.71,2050.14,1559.93,1909.87,2231.54,1691.75,1914.59,2113.96
2011-01-01,50.62,-105.71,1648.94,1899.66,2262.30,1743.28,1921.41,2173.43,1714.75,1861.74,2064.44
2012-01-01,50.62,-105.71,1717.47,2032.36,2230.16,1669.82,1925.27,2162.73,1715.96,1962.53,2121.04
2013-01-01,50.62,-105.71,1729.75,1974.44,2154.80,1630.64,1846.42,2184.92,1756.67,1896.62,2096.75
2014-01-01,50.62,-105.71,1671.12,1976.53,2194.21,1777.94,1945.17,2279.45,1761.73,2004.74,2191.96
2015-01-01,50.62,-105.71,1777.55,1981.25,2151.00,1687.60,1977.02,2231.89,1742.75,1961.54,2208.66
2016-01-01,50.62,-105.71,1788.58,2023.40,2344.50,1665.15,1854.69,2081.33,1692.93,1987.71,2179.27
2017-01-01,50.62,-105.71,1784.30,2037.93,2247.78,1763.79,2015.44,2182.57,1736.92,2036.94,2245.35
2018-01-01,50.62,-105.71,1672.21,2031.61,2191.11,1891.40,2040.67,2356.22,1830.57,1971.21,2187.04
